0.0	0.0
0.0003728190087985286	0.02494802494802495
0.0003728190087985286	0.02598752598752599
0.0003728190087985286	0.02702702702702703
0.0003728190087985286	0.028066528066528068
0.0003728190087985286	0.029106029106029108
0.0003976736093850972	0.029106029106029108
0.0003976736093850972	0.030145530145530147
0.0003976736093850972	0.031185031185031187
0.0003976736093850972	0.032224532224532226
0.00042252820997166574	0.032224532224532226
0.00042252820997166574	0.033264033264033266
0.00042252820997166574	0.034303534303534305
0.00042252820997166574	0.035343035343035345
0.00042252820997166574	0.036382536382536385
0.00042252820997166574	0.037422037422037424
0.00042252820997166574	0.038461538461538464
0.0004473828105582343	0.038461538461538464
0.0004473828105582343	0.0395010395010395
0.0004722374111448029	0.0395010395010395
0.0004722374111448029	0.04054054054054054
0.0004970920117313715	0.04054054054054054
0.0004970920117313715	0.04158004158004158
0.0004970920117313715	0.04261954261954262
0.0004970920117313715	0.04365904365904366
0.0004970920117313715	0.0446985446985447
0.0005219466123179401	0.0446985446985447
0.0005219466123179401	0.04573804573804574
0.0005219466123179401	0.04677754677754678
0.0005219466123179401	0.04781704781704782
0.0005219466123179401	0.04885654885654886
0.0005468012129045087	0.04885654885654886
0.0005716558134910772	0.04885654885654886
0.0005716558134910772	0.0498960498960499
0.0005716558134910772	0.05093555093555094
0.0005716558134910772	0.05197505197505198
0.0005965104140776457	0.05197505197505198
0.0005965104140776457	0.05301455301455302
0.0005965104140776457	0.05405405405405406
0.0005965104140776457	0.0550935550935551
0.0006213650146642143	0.0550935550935551
0.0006213650146642143	0.056133056133056136
0.0006213650146642143	0.057172557172557176
0.0006213650146642143	0.058212058212058215
0.0006213650146642143	0.059251559251559255
0.0006213650146642143	0.060291060291060294
0.0006213650146642143	0.061330561330561334
0.0006213650146642143	0.062370062370062374
0.0006462196152507829	0.062370062370062374
0.0006462196152507829	0.06340956340956341
0.0006462196152507829	0.06444906444906445
0.0006462196152507829	0.06548856548856549
0.0006462196152507829	0.06652806652806653
0.0006462196152507829	0.06756756756756757
0.0006462196152507829	0.06860706860706861
0.0006462196152507829	0.06964656964656965
0.0006462196152507829	0.07068607068607069
0.0006462196152507829	0.07172557172557173
0.0006462196152507829	0.07276507276507277
0.0006462196152507829	0.07380457380457381
0.0006462196152507829	0.07484407484407485
0.0006462196152507829	0.07588357588357589
0.0006462196152507829	0.07692307692307693
0.0006462196152507829	0.07796257796257797
0.0006462196152507829	0.079002079002079
0.0006462196152507829	0.08004158004158005
0.0006462196152507829	0.08108108108108109
0.0006710742158373515	0.08108108108108109
0.0006710742158373515	0.08212058212058213
0.0006710742158373515	0.08316008316008316
0.0006710742158373515	0.0841995841995842
0.0006710742158373515	0.08523908523908524
0.0006710742158373515	0.08627858627858628
0.0006710742158373515	0.08731808731808732
0.0006710742158373515	0.08835758835758836
0.0006710742158373515	0.0893970893970894
0.0006710742158373515	0.09043659043659044
0.0006710742158373515	0.09147609147609148
0.0006710742158373515	0.09251559251559252
